Date,Cash,Holdings,Equity,OpenPositions
2023-11-06,4325.29,124364.22,128689.5,10
2023-11-07,4325.29,127834.61,132159.89,10
2023-11-08,4325.29,129925.87,134251.16,10
2023-11-09,4325.29,128307.94,132633.23,10
2023-11-10,4325.29,129923.96,134249.24,10
2023-11-13,4776.0,135454.85,140230.85,10
2023-11-15,4776.0,136896.08,141672.08,10
2023-11-16,4776.0,138112.38,142888.38,10
2023-11-17,4776.0,139064.15,143840.15,10
2023-11-20,4424.9,137788.66,142213.56,10
2023-11-21,4424.9,134858.67,139283.56,10
2023-11-22,4424.9,132379.32,136804.22,10
2023-11-23,4424.9,133080.87,137505.77,10
2023-11-24,3081.88,136022.43,139104.31,10
2023-11-28,3081.88,138838.06,141919.94,10
2023-11-29,3806.66,139501.17,143307.83,10
2023-11-30,4603.23,140376.23,144979.45,10
2023-12-01,4603.23,140306.54,144909.77,10
2023-12-04,4603.23,141139.11,145742.34,10
2023-12-05,3819.42,141526.63,145346.05,10
2023-12-06,3819.42,143628.65,147448.07,10
2023-12-07,7451.04,139824.45,147275.48,10
2023-12-08,7451.04,136924.13,144375.17,10
2023-12-11,12400.14,131566.61,143966.76,10
2023-12-12,14619.91,127300.26,141920.17,10
2023-12-13,43760.34,98171.47,141931.82,10
2023-12-14,43760.34,100466.34,144226.68,10
2023-12-15,43760.34,100567.47,144327.81,10
2023-12-18,42781.27,102080.53,144861.8,10
2023-12-19,42781.27,101575.43,144356.71,10
2023-12-20,42781.27,97204.83,139986.1,10
2023-12-21,43226.41,100027.43,143253.84,10
2023-12-22,43226.41,100970.08,144196.49,10
2023-12-26,43226.41,102263.77,145490.18,10
2023-12-27,43226.41,103960.5,147186.91,10
2023-12-28,43226.41,106467.87,149694.28,10
2023-12-29,43226.41,107066.48,150292.9,10
2024-01-01,42137.87,111271.86,153409.74,10
2024-01-02,43663.33,109876.69,153540.02,10
2024-01-03,43663.33,109281.02,152944.35,10
2024-01-04,43663.33,111433.17,155096.5,10
2024-01-05,43663.33,110073.86,153737.19,10
2024-01-08,43663.33,107729.49,151392.82,10
2024-01-09,40035.37,111405.11,151440.49,10
2024-01-10,40035.37,110543.16,150578.53,10
2024-01-11,47208.51,104117.6,151326.11,10
2024-01-12,46936.91,103934.9,150871.81,10
2024-01-15,46936.91,105281.95,152218.86,10
2024-01-16,47572.45,105152.95,152725.4,10
2024-01-17,47572.45,105343.4,152915.85,10
2024-01-18,47459.09,106319.7,153778.79,10
2024-01-19,47459.09,111023.55,158482.64,10
2024-01-23,47459.09,107714.95,155174.04,10
2024-01-24,46338.18,115176.35,161514.53,10
2024-01-25,46338.18,117387.4,163725.58,10
2024-01-29,46338.18,119597.6,165935.79,10
2024-01-30,46338.18,116965.4,163303.58,10
2024-01-31,47826.39,119158.3,166984.69,10
2024-02-01,47826.39,120957.6,168783.99,10
2024-02-02,48542.25,120475.95,169018.2,10
2024-02-05,48542.25,118671.0,167213.25,10
2024-02-06,49043.22,120049.1,169092.32,10
2024-02-07,49043.22,120499.05,169542.27,10
2024-02-08,53475.59,115350.8,168826.4,10
2024-02-09,52526.36,112001.85,164528.21,10
2024-02-12,51079.34,106460.3,157539.64,10
2024-02-13,47233.16,108475.45,155708.61,10
2024-02-14,47233.16,111506.6,158739.76,10
2024-02-15,47233.16,114530.25,161763.41,10
2024-02-16,48445.04,112875.02,161320.06,10
2024-02-19,48445.04,116433.12,164878.16,10
2024-02-20,48445.04,115748.72,164193.76,10
2024-02-21,48445.04,113242.82,161687.86,10
2024-02-22,48445.04,113904.6,162349.64,10
2024-02-23,48445.04,115010.35,163455.4,10
2024-02-26,48445.04,115604.7,164049.74,10
2024-02-27,48445.04,114440.88,162885.93,10
2024-02-28,48445.04,111571.2,160016.24,10
2024-02-29,58320.36,101114.83,159435.19,10
2024-03-01,57651.23,102636.58,160287.81,10
2024-03-04,57651.23,103537.75,161188.98,10
2024-03-05,57495.96,104311.15,161807.11,10
2024-03-06,56375.91,104506.35,160882.26,10
2024-03-07,66849.11,94265.76,161114.87,9
2024-03-11,57816.63,101320.45,159137.08,10
2024-03-12,63051.43,95577.29,158628.71,10
2024-03-13,63051.43,92247.78,155299.21,10
2024-03-14,109923.16,46875.0,156798.16,5
2024-03-15,95444.79,61647.85,157092.64,7
2024-03-18,94200.43,62862.58,157063.01,7
2024-03-19,84372.36,71020.95,155393.31,8
2024-03-20,92783.94,62606.2,155390.14,7
2024-03-21,92271.6,65396.75,157668.36,7
2024-03-22,76268.02,82578.6,158846.62,9
2024-03-26,66303.56,92976.45,159280.01,10
2024-03-27,66303.56,91948.7,158252.26,10
2024-03-28,66303.56,92314.7,158618.26,10
2024-04-01,66303.56,91976.42,158279.99,10
2024-04-02,66303.56,93486.88,159790.44,10
2024-04-03,66303.56,93510.3,159813.86,10
2024-04-04,66303.56,93305.65,159609.21,10
2024-04-05,67638.03,91939.25,159577.28,10
2024-04-08,67638.03,92354.85,159992.88,10
2024-04-09,67638.03,91631.17,159269.2,10
2024-04-10,65600.35,91220.25,156820.6,10
2024-04-12,62836.3,91682.44,154518.74,10
2024-04-15,63382.02,90120.56,153502.58,10
2024-04-16,63852.11,89577.52,153429.63,10
2024-04-18,62048.8,91323.92,153372.72,10
2024-04-19,62275.55,91463.31,153738.86,10
2024-04-22,62275.55,93762.84,156038.39,10
2024-04-23,62275.55,93001.91,155277.46,10
2024-04-24,60551.48,94968.67,155520.15,10
2024-04-25,60551.48,96861.19,157412.67,10
2024-04-26,60551.48,96492.94,157044.42,10
2024-04-29,59713.97,96728.55,156442.52,10
2024-04-30,59713.97,96782.88,156496.85,10
2024-05-02,59713.97,97461.23,157175.2,10
2024-05-03,59713.97,96820.14,156534.11,10
2024-05-06,59569.07,94755.4,154324.47,10
2024-05-07,58706.91,92887.85,151594.76,10
2024-05-08,75468.93,76249.1,151718.03,8
2024-05-09,55662.84,93540.95,149203.79,10
2024-05-10,52876.93,96586.45,149463.38,10
2024-05-13,52876.93,97341.9,150218.83,10
2024-05-14,53505.22,98965.4,152470.62,10
2024-05-15,53505.22,99541.6,153046.82,10
2024-05-16,53505.22,100667.15,154172.37,10
2024-05-17,53505.22,105172.05,158677.27,10
2024-05-21,53505.22,105468.8,158974.02,10
2024-05-22,53005.73,105211.55,158217.28,10
2024-05-23,53005.73,105447.6,158453.33,10
2024-05-24,53005.73,106395.3,159401.03,10
2024-05-27,55186.33,103247.75,158434.08,10
2024-05-28,55186.33,103038.6,158224.93,10
2024-05-29,55186.33,103678.3,158864.62,10
2024-05-30,55186.33,101613.05,156799.37,10
2024-05-31,53371.84,104150.8,157522.64,10
2024-06-03,53371.84,107375.6,160747.44,10
2024-06-04,53371.84,102286.85,155658.69,10
2024-06-05,63447.64,99864.05,163311.69,9
2024-06-06,53783.59,111018.9,164802.49,10
2024-06-07,53783.59,113418.15,167201.74,10
2024-06-10,53783.59,115273.35,169056.94,10
2024-06-11,53783.59,114073.0,167856.59,10
2024-06-12,53783.59,114142.85,167926.44,10
2024-06-13,53783.59,112890.3,166673.89,10
2024-06-14,53783.59,113944.9,167728.49,10
2024-06-18,53783.59,113831.4,167614.99,10
2024-06-19,53783.59,112096.3,165879.89,10
2024-06-20,53783.59,111622.75,165406.34,10
2024-06-21,55337.58,109008.85,164346.43,10
2024-06-24,53459.12,110249.87,163709.0,10
2024-06-25,53459.12,109902.9,163362.02,10
2024-06-26,54726.24,109275.55,164001.79,10
2024-06-27,54726.24,108005.87,162732.11,10
2024-06-28,56044.14,105861.5,161905.64,10
2024-07-01,63448.94,100766.49,164215.43,10
2024-07-02,63448.94,99849.17,163298.11,10
2024-07-03,63763.64,98794.65,162558.29,10
2024-07-04,66495.96,95768.44,162264.4,10
2024-07-05,66495.96,96916.47,163412.43,10
2024-07-08,66495.96,96213.42,162709.38,10
2024-07-09,66495.96,96352.88,162848.84,10
2024-07-10,66495.96,96497.77,162993.73,10
2024-07-11,66495.96,93285.69,159781.65,10
2024-07-12,61681.56,98880.64,160562.2,10
2024-07-15,61681.56,99598.34,161279.9,10
2024-07-16,61681.56,99040.74,160722.3,10
2024-07-18,61590.39,97585.56,159175.96,10
2024-07-19,61590.39,95517.5,157107.89,10
2024-07-22,68801.62,88686.43,157488.05,9
2024-07-23,61826.81,94917.01,156743.82,10
2024-07-24,61684.14,96254.62,157938.77,10
2024-07-25,60361.79,97643.13,158004.92,10
2024-07-26,60361.79,98254.53,158616.32,10
2024-07-29,60361.79,99785.52,160147.31,10
2024-07-30,60361.79,99856.6,160218.39,10
2024-07-31,60361.79,100098.8,160460.59,10
2024-08-01,60361.79,99351.91,159713.7,10
2024-08-02,60106.47,99695.19,159801.66,10
2024-08-05,60106.47,94942.37,155048.84,10
2024-08-06,67520.91,87198.04,154718.95,9
2024-08-07,76335.39,80317.65,156653.04,8
2024-08-08,60249.32,98782.55,159031.87,10
2024-08-09,60249.32,98800.1,159049.42,10
2024-08-12,60548.45,98559.45,159107.9,10
2024-08-13,60548.45,95801.3,156349.75,10
2024-08-14,59460.83,96268.5,155729.33,10
2024-08-16,59460.83,97446.5,156907.33,10
2024-08-19,59460.83,96544.0,156004.83,10
2024-08-20,59460.83,96704.15,156164.98,10
2024-08-21,58929.19,98029.25,156958.44,10
2024-08-22,58929.19,97620.95,156550.14,10
2024-08-23,58929.19,98194.65,157123.84,10
2024-08-26,58929.19,97168.35,156097.54,10
2024-08-27,58929.19,97932.35,156861.54,10
2024-08-28,58929.19,97741.0,156670.19,10
2024-08-29,58574.61,97034.99,155609.6,10
2024-08-30,59295.96,97022.22,156318.18,10
2024-09-02,64550.57,91529.39,156079.95,10
2024-09-03,64550.57,91978.99,156529.55,10
2024-09-04,64550.57,92954.1,157504.67,10
2024-09-05,64550.57,93671.81,158222.38,10
2024-09-06,64550.57,91823.19,156373.75,10
2024-09-09,64077.03,92834.53,156911.56,10
2024-09-10,64077.03,93530.24,157607.27,10
2024-09-11,64077.03,93496.25,157573.28,10
2024-09-12,63496.78,95358.33,158855.11,10
2024-09-13,63496.78,95870.63,159367.41,10
2024-09-16,63496.78,95945.17,159441.95,10
2024-09-17,63496.78,95480.95,158977.73,10
2024-09-18,63496.78,95706.53,159203.31,10
2024-09-19,64865.7,93274.84,158140.54,10
2024-09-20,64865.7,94492.55,159358.25,10
2024-09-23,64999.68,94040.78,159040.46,10
2024-09-24,64999.68,92490.59,157490.27,10
2024-09-25,65266.29,92037.2,157303.49,10
2024-09-26,64536.15,94338.04,158874.19,10
2024-09-27,64536.15,94100.56,158636.71,10
2024-09-30,64536.15,96211.94,160748.09,10
2024-10-01,65209.28,96565.75,161775.03,10
2024-10-03,65209.28,94565.99,159775.28,10
2024-10-04,65209.28,92050.35,157259.63,10
2024-10-07,67147.55,87119.6,154267.15,10
2024-10-08,86980.93,68863.78,155844.71,8
2024-10-09,84117.3,72723.4,156840.7,8
2024-10-10,65041.75,92061.4,157103.14,10
2024-10-11,65041.75,92250.97,157292.72,10
2024-10-14,60716.96,96191.32,156908.28,10
2024-10-15,60716.96,95530.2,156247.16,10
2024-10-16,60716.96,95660.34,156377.3,10
2024-10-17,64228.83,90181.0,154409.83,10
2024-10-18,73191.8,80590.14,153781.94,9
2024-10-21,71657.1,80013.6,151670.7,9
2024-10-22,61860.16,85457.31,147317.47,10
2024-10-23,89147.48,59616.9,148764.38,7
2024-10-24,70454.41,79504.85,149959.26,9
2024-10-25,60391.01,87945.57,148336.58,10
2024-10-28,88448.91,61589.72,150038.63,7
2024-10-29,68840.07,81869.15,150709.22,9
2024-10-30,55260.88,94929.13,150190.01,10
2024-10-31,55260.88,96168.87,151429.75,10
2024-11-01,55260.88,96182.64,151443.52,10
2024-11-04,55260.88,96998.55,152259.43,10
2024-11-05,55260.88,98492.25,153753.13,10
2024-11-06,55260.88,98766.9,154027.78,10
2024-11-07,54797.41,99085.02,153882.43,10
2024-11-08,54679.94,97837.41,152517.35,10
2024-11-11,54679.94,96873.78,151553.72,10
2024-11-12,54679.94,97055.1,151735.04,10
2024-11-13,54221.99,93982.44,148204.43,10
2024-11-14,75189.8,73985.25,149175.05,8
2024-11-18,85079.06,64643.72,149722.78,7
2024-11-19,85079.06,64513.1,149592.16,7
2024-11-21,94354.52,55221.57,149576.09,6
2024-11-22,55357.94,93868.2,149226.14,10
2024-11-25,54436.79,94945.37,149382.15,10
2024-11-26,54436.79,94397.01,148833.8,10
2024-11-27,62561.95,85860.15,148422.11,9
2024-11-28,52610.61,95159.66,147770.27,10
2024-11-29,49255.63,99218.74,148474.38,10
2024-12-02,49255.63,100292.84,149548.47,10
2024-12-03,49255.63,100880.55,150136.18,10
2024-12-04,49255.63,101614.43,150870.06,10
2024-12-05,48374.55,101987.79,150362.34,10
2024-12-06,48374.55,102768.45,151143.0,10
2024-12-09,48374.55,102342.92,150717.47,10
2024-12-10,48374.55,102509.62,150884.17,10
2024-12-11,48374.55,102431.87,150806.42,10
2024-12-12,48374.55,101262.73,149637.28,10
2024-12-13,47443.91,102488.94,149932.85,10
2024-12-16,47443.91,101997.62,149441.53,10
2024-12-17,46831.02,102392.29,149223.31,10
2024-12-18,47164.37,101458.62,148622.99,10
2024-12-19,48071.67,101571.16,149642.83,10
2024-12-20,48071.67,99670.27,147741.94,10
2024-12-23,48398.74,97179.45,145578.19,10
2024-12-24,47502.28,97012.65,144514.93,10
2024-12-26,47035.38,98852.27,145887.64,10
2024-12-27,56142.32,89556.56,145698.88,9
2024-12-30,46316.7,100023.45,146340.15,10
2024-12-31,46316.7,98743.06,145059.76,10
2025-01-01,46316.7,99554.46,145871.16,10
2025-01-02,46316.7,99197.9,145514.6,10
2025-01-03,46316.7,99656.45,145973.15,10
2025-01-06,45288.43,98036.45,143324.88,10
2025-01-07,63160.53,81186.31,144346.84,8
2025-01-08,43492.48,98815.03,142307.51,10
2025-01-09,43492.48,95725.62,139218.1,10
2025-01-10,56208.01,80536.34,136744.35,9
2025-01-13,80683.91,52821.54,133505.45,6
2025-01-14,108152.55,25173.55,133326.1,3
2025-01-15,116666.88,16932.3,133599.18,2
2025-01-16,106848.07,27482.8,134330.87,3
2025-01-17,91764.55,42393.0,134157.55,5
2025-01-20,72787.07,61361.67,134148.74,7
2025-01-21,42402.58,90126.87,132529.45,10
2025-01-22,42402.58,87845.94,130248.52,10
2025-01-23,51353.62,80083.81,131437.43,9
2025-01-24,42085.66,87488.1,129573.76,10
2025-01-27,51061.74,76654.17,127715.91,9
2025-01-28,41192.38,84706.5,125898.88,10
2025-01-29,65356.29,62254.26,127610.56,7
2025-01-30,46442.4,80245.74,126688.14,9
2025-01-31,54563.21,72538.39,127101.6,8
2025-02-01,36603.27,90136.5,126739.77,10
2025-02-03,36603.27,88748.04,125351.31,10
2025-02-04,33485.54,93092.75,126578.29,10
2025-02-05,33485.54,92154.39,125639.92,10
2025-02-06,33485.54,92010.33,125495.87,10
2025-02-07,32667.16,91854.73,124521.89,10
2025-02-10,32667.16,90613.32,123280.48,10
2025-02-11,51196.05,70235.22,121431.27,8
2025-02-12,64884.75,56340.0,121224.74,6
2025-02-13,54947.82,67235.71,122183.53,7
2025-02-14,36150.04,84631.68,120781.72,9
2025-02-17,43755.66,79397.8,123153.46,8
2025-02-18,34410.12,88776.51,123186.63,9
2025-02-19,34410.12,89150.08,123560.2,9
2025-02-20,34410.12,88350.69,122760.81,9
2025-02-21,22630.44,100022.98,122653.42,10
2025-02-24,31422.24,90845.72,122267.96,9
2025-02-25,31422.24,90908.28,122330.52,9
2025-02-27,22635.46,99292.88,121928.34,10
2025-02-28,30215.8,88412.15,118627.95,9
2025-03-03,59147.71,61072.95,120220.66,6
2025-03-04,68202.64,52252.44,120455.08,5
2025-03-05,59707.36,60901.41,120608.77,6
2025-03-06,60943.97,59644.6,120588.57,6
2025-03-07,41268.31,79014.2,120282.51,8
2025-03-10,32424.48,87598.35,120022.82,9
2025-03-11,23915.98,96454.15,120370.13,10
2025-03-12,23915.98,96971.05,120887.03,10
2025-03-13,23915.98,96562.65,120478.63,10
2025-03-17,23915.98,98056.5,121972.48,10
2025-03-18,23915.98,98056.5,121972.48,10
2025-03-19,23915.98,100758.0,124673.98,10
2025-03-20,24688.11,101288.6,125976.71,10
2025-03-21,24688.11,101244.4,125932.51,10
2025-03-24,24688.11,101897.15,126585.26,10
2025-03-25,24688.11,99887.0,124575.11,10
2025-03-26,24688.11,98969.95,123658.06,10
2025-03-27,32707.56,92857.86,125565.43,9
2025-03-28,32707.56,92246.19,124953.76,9
2025-04-01,25018.57,97766.77,122785.34,10
2025-04-02,33715.71,89994.33,123710.04,9
2025-04-03,23924.72,98842.21,122766.94,10
2025-04-04,22974.44,97273.45,120247.89,10
2025-04-07,23418.63,92982.93,116401.55,10
2025-04-08,30641.4,88110.02,118751.42,9
2025-04-09,20929.69,97971.95,118901.64,10
2025-04-11,20929.69,99402.71,120332.4,10
2025-04-15,20929.69,101572.09,122501.79,10
2025-04-16,21764.01,101654.01,123418.02,10
2025-04-17,21764.01,102401.84,124165.85,10
2025-04-21,21764.01,104200.01,125964.02,10
2025-04-22,21764.01,104610.91,126374.93,10
2025-04-23,21764.01,104438.16,126202.17,10
2025-04-24,21764.01,105087.76,126851.77,10
2025-04-25,21764.01,101921.41,123685.43,10
2025-04-28,23759.18,101391.43,125150.61,10
2025-04-29,23759.18,100751.72,124510.9,10
2025-04-30,23759.18,100041.53,123800.72,10
2025-05-02,23716.46,99709.43,123425.89,10
2025-05-05,34452.17,89765.56,124217.73,9
2025-05-06,24549.04,98427.9,122976.94,10
2025-05-07,24811.1,101166.04,125977.14,10
2025-05-08,24811.1,99896.36,124707.46,10
2025-05-09,24811.1,99145.83,123956.93,10
2025-05-12,24811.1,101975.9,126787.0,10
2025-05-13,25564.59,103332.59,128897.18,10
2025-05-14,25564.59,105958.18,131522.77,10
2025-05-15,25564.59,106711.78,132276.37,10
2025-05-16,25564.59,107772.46,133337.05,10
2025-05-19,25564.59,109622.4,135186.99,10
2025-05-20,25564.59,109668.09,135232.68,10
2025-05-21,25564.59,109048.41,134613.0,10
2025-05-22,25564.59,109058.6,134623.19,10
2025-05-23,25564.59,108994.48,134559.07,10
2025-05-26,25564.59,109164.56,134729.15,10
2025-05-27,25564.59,110845.14,136409.73,10
2025-05-28,25564.59,111051.57,136616.16,10
2025-05-29,26652.92,109738.43,136391.35,10
2025-05-30,27993.6,110849.61,138843.21,10
2025-06-02,27659.14,112129.84,139788.98,10
2025-06-03,27871.48,110459.09,138330.57,10
2025-06-04,27871.48,111952.69,139824.17,10
2025-06-05,27871.48,112313.21,140184.69,10
2025-06-06,27042.93,111977.54,139020.47,10
2025-06-09,27042.93,113052.89,140095.82,10
2025-06-10,27042.93,114809.83,141852.76,10
2025-06-11,27042.93,115024.08,142067.01,10
2025-06-12,27042.93,113586.04,140628.97,10
2025-06-13,27953.68,109248.5,137202.18,10
2025-06-16,28020.08,110078.25,138098.33,10
2025-06-17,29800.54,104911.97,134712.51,10
2025-06-18,32418.93,102528.16,134947.09,10
2025-06-19,32418.93,100312.42,132731.35,10
2025-06-20,56599.27,75734.42,132333.69,8
2025-06-23,37694.59,95573.39,133267.98,10
2025-06-24,37694.59,95439.19,133133.78,10
2025-06-25,37694.59,97753.83,135448.42,10
2025-06-26,37694.59,97431.04,135125.63,10
2025-06-27,37694.59,98749.75,136444.34,10
2025-06-30,37694.59,99998.92,137693.51,10
2025-07-01,37694.59,100781.72,138476.31,10
2025-07-02,37694.59,99001.99,136696.58,10
2025-07-03,36608.79,99023.5,135632.29,10
2025-07-04,39257.44,95426.57,134684.01,10
2025-07-07,39257.44,95725.54,134982.98,10
2025-07-08,39257.44,95672.94,134930.38,10
2025-07-09,39257.44,94949.67,134207.11,10
2025-07-10,49264.57,83954.14,133218.71,9
2025-07-11,50129.19,83242.45,133371.64,9
2025-07-14,40446.42,93343.73,133790.15,10
2025-07-15,40446.42,93449.94,133896.36,10
2025-07-16,41549.98,93032.75,134582.73,10
2025-07-17,41549.98,92937.34,134487.32,10
2025-07-18,40642.34,94321.05,134963.39,10
2025-07-21,40642.34,94199.42,134841.76,10
2025-07-22,40642.34,92695.61,133337.95,10
2025-07-23,39791.07,94521.46,134312.53,10
2025-07-24,39791.07,94160.46,133951.53,10
2025-07-25,38905.84,93567.73,132473.57,10
2025-07-28,36343.0,95388.13,131731.13,10
2025-07-29,36563.2,97870.98,134434.18,10
2025-07-30,36563.2,97229.99,133793.19,10
2025-07-31,36563.2,97061.23,133624.43,10
2025-08-01,36885.98,94175.93,131061.9,10
2025-08-04,37865.85,93566.67,131432.51,10
2025-08-05,37865.85,93858.72,131724.56,10
2025-08-06,38028.83,93678.23,131707.06,10
2025-08-07,37181.38,92536.75,129718.13,10
2025-08-08,36965.01,91946.61,128911.62,10
2025-08-11,37106.71,91930.36,129037.07,10
2025-08-12,36639.31,92454.92,129094.22,10
2025-08-13,36639.31,93837.43,130476.74,10
2025-08-14,36639.31,93679.63,130318.94,10
2025-08-18,37828.19,93653.23,131481.42,10
2025-08-19,37828.19,93895.28,131723.47,10
2025-08-20,37828.19,94925.42,132753.61,10
2025-08-21,37828.19,95101.82,132930.01,10
2025-08-22,37828.19,93759.1,131587.29,10
2025-08-25,47102.91,84166.5,131269.41,9
2025-08-26,38394.21,91789.95,130184.16,10
2025-08-28,39354.67,89502.65,128857.32,10
2025-08-29,45910.24,82922.24,128832.48,9
2025-09-01,45896.7,84160.34,130057.04,9
2025-09-02,36041.42,93755.04,129796.46,10
2025-09-03,34955.72,95204.7,130160.42,10
2025-09-04,34955.72,95368.81,130324.53,10
2025-09-05,34955.72,94490.4,129446.12,10
2025-09-08,33405.82,97373.66,130779.48,10
2025-09-09,33405.82,96953.07,130358.89,10
2025-09-10,33405.82,97556.49,130962.31,10
2025-09-11,30009.43,101660.48,131669.91,10
2025-09-12,30009.43,102183.11,132192.54,10
2025-09-15,30009.43,102203.44,132212.87,10
2025-09-16,30009.43,101619.4,131628.83,10
2025-09-17,29621.33,101694.06,131315.39,10
2025-09-18,29621.33,101672.02,131293.35,10
2025-09-19,29621.33,102460.84,132082.17,10
2025-09-22,28253.22,103761.31,132014.53,10
2025-09-23,28253.22,102911.4,131164.62,10
2025-09-24,29057.8,100116.8,129174.59,10
2025-09-25,47779.22,80362.91,128142.13,8
2025-09-26,48561.1,78232.92,126794.02,8
2025-09-29,48561.1,79774.78,128335.88,8
2025-09-30,28963.67,101365.28,130328.95,10
2025-10-01,28963.67,102646.99,131610.66,10
2025-10-03,28963.67,102436.98,131400.65,10
2025-10-06,28963.67,102536.87,131500.54,10
2025-10-07,28963.67,101053.01,130016.68,10
2025-10-08,28963.67,100848.18,129811.85,10
2025-10-09,27984.88,102554.39,130539.26,10
2025-10-10,27984.88,101904.39,129889.26,10
2025-10-13,27984.88,102315.4,130300.28,10
2025-10-14,27984.88,101337.32,129322.19,10
2025-10-15,39570.14,89608.38,129178.52,9
2025-10-16,29294.16,99568.67,128862.84,10
2025-10-17,32943.66,96056.72,129000.38,10
2025-10-20,32943.66,98154.96,131098.62,10
2025-10-21,32943.66,98487.69,131431.35,10
2025-10-23,32943.66,96623.1,129566.76,10
2025-10-24,32662.12,97771.77,130433.89,10
2025-10-27,32662.12,97794.61,130456.73,10
2025-10-28,31996.95,98688.65,130685.6,10
2025-10-29,31996.95,98443.29,130440.24,10
2025-10-30,31996.95,98316.91,130313.86,10
2025-10-31,30799.09,99919.29,130718.38,10
2025-11-03,35735.07,95309.77,131044.84,10
2025-11-04,35735.07,94916.71,130651.78,10
2025-11-06,35735.07,94038.94,129774.01,10
2025-11-07,35352.78,95929.21,131281.99,10
2025-11-10,35352.78,95573.91,130926.69,10
2025-11-11,35352.78,96571.95,131924.73,10
2025-11-12,35352.78,97837.4,133190.18,10
2025-11-13,35352.78,96907.21,132259.99,10
2025-11-14,33445.46,99698.1,133143.56,10
2025-11-17,33445.46,100106.47,133551.93,10
2025-11-18,32470.44,101089.28,133559.72,10
2025-11-19,32688.52,100118.65,132807.17,10
2025-11-20,32688.52,99189.61,131878.13,10
2025-11-21,32688.52,97727.3,130415.82,10
2025-11-24,32192.81,98104.91,130297.71,10
2025-11-25,41867.12,89891.43,131758.56,9
2025-11-26,47661.32,83006.8,130668.13,8
2025-11-27,28626.51,101374.19,130000.7,10
2025-11-28,28626.51,100867.95,129494.46,10
2025-12-01,38170.96,92204.47,130375.42,9
2025-12-02,47303.81,82548.4,129852.21,8
2025-12-03,38388.57,90079.25,128467.82,9
2025-12-04,30440.77,98072.91,128513.68,10
2025-12-05,30440.77,97822.92,128263.69,10
2025-12-08,30440.77,95352.54,125793.31,10
2025-12-09,48247.1,77824.15,126071.24,8
2025-12-10,57248.09,68574.77,125822.86,7
2025-12-11,46442.41,79594.9,126037.31,8
2025-12-12,26860.05,99842.85,126702.9,10
2025-12-15,26860.05,100219.0,127079.05,10
2025-12-16,27121.96,98965.12,126087.08,10
2025-12-17,26306.54,99763.76,126070.29,10
2025-12-18,26490.74,99534.66,126025.4,10
2025-12-19,26490.74,100018.42,126509.16,10
2025-12-22,26490.74,101051.18,127541.92,10
2025-12-23,26490.74,100955.95,127446.69,10
2025-12-24,26490.74,100972.7,127463.44,10
2025-12-26,26073.04,101966.63,128039.67,10
2025-12-29,26073.04,101665.37,127738.41,10
2025-12-30,26341.22,102545.1,128886.32,10
2025-12-31,26108.97,101952.92,128061.89,10
2026-01-01,26108.97,102561.09,128670.06,10
2026-01-02,26108.97,104986.43,131095.4,10
2026-01-05,26108.97,105300.47,131409.44,10
2026-01-06,26629.67,105917.42,132547.09,10
2026-01-07,26629.67,105062.08,131691.75,10
2026-01-08,26629.67,102483.85,129113.53,10
2026-01-09,46364.12,82934.75,129298.87,8
2026-01-12,46082.19,83942.98,130025.17,8
2026-01-13,37820.84,92234.16,130055.0,9
2026-01-14,27776.35,103927.85,131704.2,10
2026-01-15,27776.35,104192.45,131968.8,10
2026-01-16,27776.35,104191.71,131968.06,10
2026-01-19,27776.35,103023.01,130799.36,10
2026-01-20,37513.22,90903.56,128416.78,9
2026-01-21,35863.86,93731.33,129595.19,9
2026-01-22,37051.9,91886.75,128938.65,9
2026-01-23,29080.48,99364.05,128444.52,10
2026-01-27,27635.92,103504.41,131140.33,10
2026-01-28,27635.92,107095.68,134731.59,10
2026-01-29,27635.92,109039.44,136675.36,10
2026-01-30,27635.92,104990.52,132626.44,10
2026-02-02,36371.88,92257.9,128629.78,9
2026-02-03,57351.06,73193.35,130544.41,7
2026-02-04,28368.0,104779.4,133147.4,10
2026-02-05,27543.97,105354.75,132898.72,10
2026-02-06,29922.1,101351.81,131273.91,10
2026-02-09,29922.1,103515.98,133438.08,10
2026-02-10,29922.1,103758.35,133680.45,10
2026-02-11,29922.1,104729.09,134651.19,10
2026-02-12,29922.1,106375.06,136297.16,10
2026-02-13,29922.1,104417.65,134339.75,10
2026-02-16,32750.77,100897.6,133648.37,10
2026-02-17,32010.25,102103.62,134113.87,10
2026-02-18,32010.25,102167.04,134177.29,10
2026-02-19,32010.25,101545.76,133556.01,10
2026-02-20,32010.25,102796.59,134806.84,10
2026-02-23,32010.25,102794.28,134804.53,10
2026-02-24,32010.25,103287.3,135297.55,10
2026-02-25,32010.25,103998.67,136008.92,10
2026-02-26,32010.25,104652.1,136662.35,10
2026-02-27,32010.25,102969.44,134979.69,10
2026-03-02,31948.37,101600.91,133549.28,10
2026-03-04,52239.27,77479.15,129718.42,8
2026-03-05,74280.04,55824.85,130104.89,6
2026-03-06,34856.15,96162.4,131018.55,10
2026-03-09,34856.15,93555.36,128411.51,10
2026-03-10,52322.67,77333.56,129656.23,8
2026-03-11,43341.7,86698.33,130040.03,9
2026-03-12,42847.98,87950.45,130798.43,9
2026-03-13,35640.78,92026.81,127667.59,10
