Date,Cash,Holdings,Equity,OpenPositions
2023-11-01,16263.97,99615.1,115879.08,10
2023-11-02,15962.29,100737.97,116700.26,10
2023-11-03,16856.42,100959.38,117815.81,10
2023-11-06,16856.42,101345.35,118201.77,10
2023-11-07,16856.42,101989.3,118845.72,10
2023-11-08,16856.42,102020.27,118876.69,10
2023-11-09,18266.13,100432.72,118698.86,10
2023-11-10,18266.13,101543.57,119809.7,10
2023-11-13,18266.13,104313.09,122579.23,10
2023-11-15,33422.93,89974.03,123396.96,9
2023-11-16,44378.5,78696.97,123075.47,8
2023-11-17,63223.34,59938.1,123161.44,6
2023-11-20,93524.66,29405.65,122930.31,3
2023-11-21,83760.09,39021.77,122781.86,4
2023-11-22,73932.67,48835.87,122768.54,5
2023-11-23,84118.8,38281.73,122400.53,4
2023-11-24,93174.26,30603.95,123778.21,3
2023-11-28,104483.64,19320.1,123803.74,2
2023-11-29,64770.09,59511.28,124281.37,6
2023-11-30,26239.53,98032.58,124272.11,10
2023-12-01,45342.66,79464.9,124807.56,8
2023-12-04,57621.65,69388.42,127010.07,7
2023-12-05,59409.31,67892.78,127302.09,7
2023-12-06,60147.13,67130.75,127277.88,7
2023-12-07,60147.13,68386.4,128533.53,7
2023-12-08,30193.11,97432.03,127625.14,10
2023-12-11,60990.15,67787.5,128777.65,7
2023-12-12,61176.83,66512.15,127688.98,7
2023-12-13,97574.2,30231.65,127805.85,3
2023-12-14,78644.38,48728.35,127372.73,5
2023-12-15,40053.0,88587.05,128640.05,9
2023-12-18,30860.55,97499.75,128360.3,10
2023-12-19,30860.55,97505.85,128366.4,10
2023-12-20,40591.42,85414.65,126006.07,9
2023-12-21,79948.57,47016.95,126965.52,5
2023-12-22,40994.07,88845.86,129839.93,9
2023-12-26,32423.76,97531.97,129955.73,10
2023-12-27,32423.76,97325.61,129749.37,10
2023-12-28,32423.76,97911.29,130335.05,10
2023-12-29,32423.76,98553.36,130977.12,10
2024-01-01,34277.41,96411.91,130689.32,10
2024-01-02,34277.41,95987.5,130264.91,10
2024-01-03,34277.41,96570.69,130848.1,10
2024-01-04,32685.75,99355.7,132041.45,10
2024-01-05,32685.75,99921.59,132607.34,10
2024-01-08,32685.75,99954.4,132640.15,10
2024-01-09,33176.1,101405.1,134581.2,10
2024-01-10,33176.1,101538.75,134714.85,10
2024-01-11,106020.83,29517.7,135538.53,3
2024-01-12,96516.33,39289.25,135805.58,4
2024-01-15,57277.78,78852.85,136130.63,8
2024-01-16,47794.46,88501.4,136295.86,9
2024-01-17,48520.03,87295.98,135816.02,9
2024-01-18,39787.31,96248.8,136036.11,10
2024-01-19,39787.31,96397.32,136184.63,10
2024-01-23,40163.99,93769.7,133933.69,10
2024-01-24,68884.49,66048.45,134932.94,7
2024-01-25,38633.96,96488.92,135122.87,10
2024-01-29,37777.45,97732.22,135509.67,10
2024-01-30,37777.45,97050.59,134828.03,10
2024-01-31,37777.45,99453.66,137231.1,10
2024-02-01,39027.0,97965.31,136992.31,10
2024-02-02,39027.0,99476.83,138503.84,10
2024-02-05,40514.8,100607.79,141122.59,10
2024-02-06,42164.31,101789.56,143953.87,10
2024-02-07,42436.62,105453.43,147890.05,10
2024-02-08,50350.82,98300.69,148651.51,10
2024-02-09,49918.16,96909.29,146827.45,10
2024-02-12,48258.03,94858.12,143116.15,10
2024-02-13,75528.34,67531.8,143060.13,7
2024-02-14,47451.77,96573.6,144025.37,10
2024-02-15,47451.77,99065.7,146517.47,10
2024-02-16,47348.37,98968.6,146316.97,10
2024-02-19,47348.37,99760.35,147108.71,10
2024-02-20,48476.21,98265.85,146742.06,10
2024-02-21,47433.82,98173.65,145607.47,10
2024-02-22,58044.04,88048.0,146092.04,9
2024-02-23,57859.94,88495.15,146355.09,9
2024-02-26,53362.72,92783.5,146146.22,10
2024-02-27,53914.13,91560.75,145474.88,10
2024-02-28,53725.02,90030.05,143755.07,10
2024-02-29,53461.92,89127.7,142589.62,10
2024-03-01,49750.33,92579.25,142329.58,10
2024-03-04,49251.51,92532.15,141783.66,10
2024-03-05,58864.87,83178.67,142043.54,9
2024-03-06,77011.55,63885.16,140896.71,7
2024-03-07,77011.55,64133.36,141144.91,7
2024-03-11,75000.6,64918.33,139918.93,7
2024-03-12,77972.8,61162.96,139135.76,7
2024-03-13,105242.98,32509.02,137752.0,4
2024-03-14,128855.95,8812.44,137668.39,1
2024-03-15,41900.48,96301.23,138201.71,10
2024-03-18,41900.48,95923.14,137823.62,10
2024-03-19,43297.88,92803.01,136100.89,10
2024-03-20,42304.49,93687.22,135991.71,10
2024-03-21,43700.09,93345.4,137045.49,10
2024-03-22,43072.88,94761.35,137834.23,10
2024-03-26,43302.34,95313.15,138615.49,10
2024-03-27,42388.28,95804.2,138192.48,10
2024-03-28,42388.28,96200.2,138588.48,10
2024-04-01,42388.28,97940.85,140329.13,10
2024-04-02,42388.28,99986.05,142374.33,10
2024-04-03,42388.28,100618.7,143006.98,10
2024-04-04,52823.08,89357.2,142180.28,9
2024-04-05,55994.2,87105.9,143100.1,9
2024-04-08,75036.94,68242.55,143279.49,7
2024-04-09,75686.81,67023.1,142709.91,7
2024-04-10,75686.81,67479.7,143166.51,7
2024-04-12,78693.1,64279.15,142972.25,7
2024-04-15,98028.74,44377.15,142405.89,5
2024-04-16,114584.17,27778.45,142362.62,3
2024-04-18,104637.23,37758.95,142396.18,4
2024-04-19,104637.23,37999.5,142636.73,4
2024-04-22,104637.23,37893.1,142530.33,4
2024-04-23,94514.14,47735.85,142249.99,5
2024-04-24,75082.71,67668.65,142751.36,7
2024-04-25,65675.99,77282.05,142958.04,8
2024-04-26,46505.77,97125.13,143630.9,10
2024-04-29,47226.75,97859.37,145086.12,10
2024-04-30,47226.75,98000.73,145227.48,10
2024-05-02,47226.75,97858.8,145085.55,10
2024-05-03,49219.94,95804.75,145024.69,10
2024-05-06,49219.94,95009.45,144229.39,10
2024-05-07,47765.92,93011.42,140777.33,10
2024-05-08,65265.81,76096.78,141362.6,8
2024-05-09,73727.07,66664.02,140391.09,7
2024-05-10,111666.85,28510.92,140177.77,3
2024-05-13,111666.85,28108.15,139774.99,3
2024-05-14,92586.38,48820.48,141406.86,5
2024-05-15,73063.88,68385.22,141449.1,7
2024-05-16,43498.05,98709.53,142207.57,10
2024-05-17,43498.05,102175.78,145673.83,10
2024-05-21,45518.73,101787.86,147306.59,10
2024-05-22,46879.46,102513.8,149393.26,10
2024-05-23,48598.93,100631.95,149230.88,10
2024-05-24,48598.93,99503.5,148102.43,10
2024-05-27,50709.77,96518.75,147228.52,10
2024-05-28,49322.61,96112.57,145435.18,10
2024-05-29,48753.97,96564.95,145318.91,10
2024-05-30,48753.97,94346.3,143100.27,10
2024-05-31,57444.77,85456.05,142900.81,9
2024-06-03,76016.18,69370.25,145386.43,7
2024-06-04,46696.73,89686.33,136383.06,10
2024-06-05,81866.25,58747.75,140614.0,6
2024-06-06,52255.97,88262.98,140518.95,9
2024-06-07,42863.56,99034.18,141897.73,10
2024-06-10,43424.73,100216.64,143641.37,10
2024-06-11,54176.19,89018.85,143195.04,9
2024-06-12,44708.53,98934.77,143643.3,10
2024-06-13,44708.53,98787.24,143495.76,10
2024-06-14,44714.03,99250.69,143964.72,10
2024-06-18,44714.03,100158.95,144872.98,10
2024-06-19,44714.03,98773.32,143487.34,10
2024-06-20,55134.32,88969.87,144104.19,9
2024-06-21,66056.09,77919.52,143975.6,8
2024-06-24,66056.09,78466.21,144522.29,8
2024-06-25,66056.09,77926.79,143982.88,8
2024-06-26,106396.35,37284.05,143680.4,4
2024-06-27,114578.01,29574.95,144152.96,3
2024-06-28,114578.01,29107.25,143685.26,3
2024-07-01,114578.01,28916.05,143494.06,3
2024-07-02,95185.64,48259.34,143444.98,5
2024-07-03,77011.68,67710.93,144722.61,7
2024-07-04,48027.68,97322.78,145350.46,10
2024-07-05,48868.06,96702.34,145570.4,10
2024-07-08,50855.94,95208.09,146064.03,10
2024-07-09,50855.94,97047.77,147903.71,10
2024-07-10,62297.75,85591.65,147889.4,9
2024-07-11,57673.05,90783.12,148456.18,10
2024-07-12,51854.88,95874.18,147729.05,10
2024-07-15,51854.88,96178.13,148033.01,10
2024-07-16,52960.3,95157.68,148117.97,10
2024-07-18,52600.98,93867.34,146468.32,10
2024-07-19,52600.98,92299.75,144900.73,10
2024-07-22,89182.76,55867.29,145050.05,6
2024-07-23,49937.09,94699.1,144636.19,10
2024-07-24,49822.78,97463.01,147285.79,10
2024-07-25,49822.78,98230.57,148053.35,10
2024-07-26,51073.63,98230.49,149304.12,10
2024-07-29,51073.63,99844.56,150918.19,10
2024-07-30,52903.59,98635.67,151539.26,10
2024-07-31,52903.59,97961.38,150864.96,10
2024-08-01,52903.59,98568.3,151471.89,10
2024-08-02,74791.64,75622.94,150414.58,8
2024-08-05,56672.74,89210.84,145883.59,10
2024-08-06,110732.06,35954.65,146686.71,4
2024-08-07,76465.13,71853.17,148318.3,8
2024-08-08,57302.49,90823.64,148126.12,10
2024-08-09,57302.49,91101.67,148404.16,10
2024-08-12,57964.61,90025.32,147989.93,10
2024-08-13,56009.37,90406.44,146415.81,10
2024-08-14,75138.86,71671.22,146810.08,8
2024-08-16,64911.65,83840.07,148751.71,9
2024-08-19,69976.54,80310.56,150287.1,9
2024-08-20,60164.74,89735.23,149899.97,10
2024-08-21,60164.74,90267.4,150432.14,10
2024-08-22,60915.53,88709.78,149625.31,10
2024-08-23,60915.53,88492.01,149407.54,10
2024-08-26,60915.53,89220.99,150136.52,10
2024-08-27,66212.27,83548.34,149760.61,9
2024-08-28,76099.71,72938.93,149038.64,8
2024-08-29,95264.92,54134.18,149399.1,6
2024-08-30,104683.79,44337.48,149021.27,5
2024-09-02,75559.6,73638.44,149198.04,8
2024-09-03,80187.52,70073.34,150260.86,7
2024-09-04,81377.67,69227.62,150605.29,7
2024-09-05,61670.76,88308.52,149979.28,9
2024-09-06,72010.0,77509.15,149519.15,8
2024-09-09,91144.9,58609.24,149754.14,6
2024-09-10,90717.14,59540.96,150258.11,6
2024-09-11,51915.28,97007.6,148922.88,10
2024-09-12,61680.51,88228.27,149908.78,9
2024-09-13,53391.93,96002.57,149394.5,10
2024-09-16,53082.75,97065.31,150148.06,10
2024-09-17,53082.75,97250.72,150333.47,10
2024-09-18,53082.75,99237.79,152320.54,10
2024-09-19,56656.03,95159.36,151815.39,10
2024-09-20,94617.42,57343.67,151961.09,6
2024-09-23,78231.83,74300.33,152532.17,8
2024-09-24,59531.6,93390.01,152921.61,10
2024-09-25,60328.94,91737.48,152066.42,10
2024-09-26,61905.12,90538.74,152443.86,10
2024-09-27,61905.12,90595.97,152501.08,10
2024-09-30,60919.75,90910.22,151829.97,10
2024-10-01,60919.75,91473.31,152393.07,10
2024-10-03,63490.26,86922.1,150412.36,10
2024-10-04,71625.55,78144.75,149770.3,9
2024-10-07,80011.27,68111.7,148122.97,8
2024-10-08,85758.12,63072.51,148830.63,7
2024-10-09,55906.15,93284.48,149190.63,10
2024-10-10,66206.6,82619.04,148825.63,9
2024-10-11,57576.69,91802.63,149379.32,10
2024-10-14,57576.69,92932.16,150508.85,10
2024-10-15,57855.11,92903.34,150758.45,10
2024-10-16,57855.11,93023.61,150878.72,10
2024-10-17,57855.11,92592.23,150447.34,10
2024-10-18,57229.22,93262.39,150491.6,10
2024-10-21,66675.26,82767.42,149442.68,9
2024-10-22,58339.3,88129.95,146469.24,10
2024-10-23,82435.38,64439.06,146874.44,7
2024-10-24,56685.39,91021.28,147706.67,10
2024-10-25,55967.77,91073.5,147041.27,10
2024-10-28,68332.9,78604.9,146937.8,9
2024-10-29,54961.45,92870.18,147831.63,10
2024-10-30,76132.69,71731.34,147864.03,8
2024-10-31,68054.84,80081.32,148136.16,9
2024-11-01,59862.14,88283.81,148145.95,10
2024-11-04,59862.14,87222.68,147084.82,10
2024-11-05,78489.29,68959.25,147448.54,8
2024-11-06,60846.42,88274.25,149120.67,10
2024-11-07,60846.42,86883.67,147730.09,10
2024-11-08,68871.4,78458.76,147330.17,9
2024-11-11,70791.65,76106.65,146898.3,9
2024-11-12,77233.84,68853.27,146087.11,8
2024-11-13,86110.22,57715.02,143825.24,7
2024-11-14,119509.53,24191.6,143701.13,3
2024-11-18,110235.67,33395.5,143631.17,4
2024-11-19,109281.39,34770.0,144051.39,4
2024-11-21,109281.39,34614.1,143895.49,4
2024-11-22,100254.38,43742.85,143997.23,5
2024-11-25,86640.04,57163.8,143803.84,6
2024-11-26,57861.17,85474.05,143335.22,9
2024-11-27,48099.92,96460.66,144560.58,10
2024-11-28,47434.62,97708.51,145143.13,10
2024-11-29,46435.96,99377.4,145813.36,10
2024-12-02,47052.86,98732.59,145785.45,10
2024-12-03,47052.86,99220.26,146273.12,10
2024-12-04,55996.66,90657.92,146654.57,9
2024-12-05,58443.19,88916.19,147359.38,9
2024-12-06,109798.89,32544.3,142343.19,4
2024-12-09,114094.49,28832.7,142927.19,3
2024-12-10,123036.94,20113.4,143150.34,2
2024-12-11,133436.53,9730.2,143166.73,1
2024-12-12,133436.53,9731.0,143167.53,1
2024-12-13,133436.53,9759.8,143196.33,1
2024-12-16,133436.53,9730.6,143167.13,1
2024-12-17,133436.53,9821.2,143257.73,1
2024-12-18,133436.53,10212.8,143649.33,1
2024-12-19,133436.53,10082.2,143518.73,1
2024-12-20,123478.68,19405.55,142884.23,2
2024-12-23,133171.98,9874.8,143046.78,1
2024-12-24,123300.36,20193.35,143493.71,2
2024-12-26,104246.27,39214.73,143461.0,4
2024-12-27,104958.36,38273.97,143232.33,4
2024-12-30,86423.84,56570.71,142994.55,6
2024-12-31,51485.48,92556.4,144041.88,10
2025-01-01,49557.53,95238.16,144795.69,10
2025-01-02,49941.77,96571.81,146513.58,10
2025-01-03,49941.77,96776.8,146718.57,10
2025-01-06,49941.77,92620.83,142562.6,10
2025-01-07,65382.77,76997.99,142380.76,8
2025-01-08,54901.43,86438.13,141339.56,9
2025-01-09,45719.03,93328.61,139047.64,10
2025-01-10,50911.15,85876.33,136787.48,9
2025-01-13,56801.57,78488.41,135289.98,9
2025-01-14,127096.92,8466.1,135563.02,1
2025-01-15,112481.32,23573.23,136054.56,3
2025-01-16,96933.79,39449.68,136383.47,5
2025-01-17,111334.17,24878.57,136212.74,3
2025-01-20,111334.17,25187.13,136521.31,3
2025-01-21,101475.33,34254.64,135729.97,4
2025-01-22,101475.33,33495.17,134970.5,4
2025-01-23,109996.89,25093.51,135090.4,3
2025-01-24,66401.43,67782.77,134184.2,8
2025-01-27,61384.25,70418.46,131802.71,9
2025-01-28,89045.51,41487.81,130533.33,5
2025-01-29,106855.42,24619.9,131475.32,3
2025-01-30,97536.11,34048.85,131584.96,4
2025-01-31,69483.08,61178.15,130661.23,7
2025-02-01,106742.69,24745.6,131488.29,3
2025-02-03,112312.11,19487.85,131799.96,2
2025-02-04,106256.11,26066.55,132322.66,3
2025-02-05,87495.37,45074.3,132569.67,5
2025-02-06,68151.46,66691.05,134842.51,7
2025-02-07,58426.28,76785.35,135211.63,8
2025-02-10,60310.21,73213.85,133524.06,8
2025-02-11,69716.29,61822.07,131538.36,7
2025-02-12,105474.02,25779.7,131253.72,3
2025-02-13,92196.8,38784.13,130980.94,5
2025-02-14,106377.28,23554.4,129931.68,3
2025-02-17,129836.79,0.0,129836.79,0
2025-02-18,129836.79,0.0,129836.79,0
2025-02-19,129836.79,0.0,129836.79,0
2025-02-20,129836.79,0.0,129836.79,0
2025-02-21,129836.79,0.0,129836.79,0
2025-02-24,129836.79,0.0,129836.79,0
2025-02-25,129836.79,0.0,129836.79,0
2025-02-27,119966.53,9902.4,129868.93,1
2025-02-28,111479.75,17807.4,129287.15,2
2025-03-03,111365.81,17838.63,129204.44,2
2025-03-04,112687.47,16962.5,129649.97,2
2025-03-05,105499.49,24398.8,129898.29,3
2025-03-06,105499.49,24598.05,130097.54,3
2025-03-07,105499.49,24677.2,130176.69,3
2025-03-10,114325.66,15955.8,130281.46,2
2025-03-11,121908.07,8085.6,129993.67,1
2025-03-12,111922.49,18138.2,130060.69,2
2025-03-13,102613.19,27357.8,129970.99,3
2025-03-17,102613.19,27699.9,130313.09,3
2025-03-18,74674.23,55610.95,130285.18,6
2025-03-19,85108.58,46869.65,131978.23,5
2025-03-20,93752.52,38212.9,131965.42,4
2025-03-21,103295.49,28962.3,132257.79,3
2025-03-24,93481.09,38384.38,131865.47,4
2025-03-25,93481.09,38576.08,132057.17,4
2025-03-26,103226.33,28741.7,131968.03,3
2025-03-27,103226.33,28360.02,131586.35,3
2025-03-28,102531.97,28545.8,131077.77,3
2025-04-01,102531.97,27837.54,130369.51,3
2025-04-02,120904.57,9816.75,130721.33,1
2025-04-03,120904.57,9768.75,130673.32,1
2025-04-04,120904.57,9565.5,130470.08,1
2025-04-07,120904.57,9216.75,130121.33,1
2025-04-08,130180.29,0.0,130180.29,0
2025-04-09,112070.0,17895.65,129965.65,2
2025-04-11,112070.0,18226.2,130296.2,2
2025-04-15,83462.37,48172.2,131634.57,5
2025-04-16,74114.03,58128.95,132242.98,6
2025-04-17,74114.03,58688.7,132802.73,6
2025-04-21,65136.26,68775.1,133911.36,7
2025-04-22,74846.54,58934.9,133781.44,6
2025-04-23,74846.54,59070.0,133916.54,6
2025-04-24,65078.78,69351.73,134430.51,7
2025-04-25,65078.78,67515.84,132594.62,7
2025-04-28,65078.78,67185.34,132264.12,7
2025-04-29,74444.41,57488.9,131933.31,6
2025-04-30,94384.8,37250.55,131635.35,4
2025-05-02,103402.77,28518.3,131921.07,3
2025-05-05,103402.77,29141.65,132544.42,3
2025-05-06,103402.77,28771.9,132174.67,3
2025-05-07,103402.77,29279.35,132682.12,3
2025-05-08,103402.77,28372.5,131775.27,3
2025-05-09,103412.3,28092.3,131504.6,3
2025-05-12,83802.41,48556.54,132358.95,5
2025-05-13,42156.11,91092.9,133249.01,10
2025-05-14,42156.11,92644.94,134801.05,10
2025-05-15,42156.11,92785.88,134941.99,10
2025-05-16,42156.11,93430.12,135586.23,10
2025-05-19,42156.11,94067.96,136224.07,10
2025-05-20,42156.11,92959.42,135115.53,10
2025-05-21,42156.11,93344.04,135500.15,10
2025-05-22,52061.19,83424.94,135486.13,9
2025-05-23,59418.83,79018.92,138437.75,8
2025-05-26,93369.84,45372.84,138742.68,5
2025-05-27,104984.38,33573.55,138557.93,4
2025-05-28,104984.38,33468.35,138452.73,4
2025-05-29,104984.38,33695.95,138680.33,4
2025-05-30,104984.38,33639.15,138623.53,4
2025-06-02,96143.55,42527.75,138671.3,5
2025-06-03,59223.19,78989.7,138212.89,9
2025-06-04,68374.03,70335.45,138709.48,8
2025-06-05,58746.41,80234.85,138981.26,9
2025-06-06,60955.75,79318.4,140274.15,9
2025-06-09,52601.63,88495.2,141096.83,10
2025-06-10,52938.54,87948.66,140887.2,10
2025-06-11,52938.54,87126.18,140064.72,10
2025-06-12,52022.08,86735.08,138757.16,10
2025-06-13,70551.33,67873.25,138424.58,8
2025-06-16,94757.1,43977.2,138734.3,5
2025-06-17,84898.5,53403.3,138301.8,6
2025-06-18,84898.5,53245.6,138144.1,6
2025-06-19,94509.48,43648.7,138158.18,5
2025-06-20,106191.28,32451.9,138643.17,4
2025-06-23,76683.55,62113.15,138796.7,7
2025-06-24,47621.01,90980.25,138601.26,10
2025-06-25,47621.01,92488.35,140109.36,10
2025-06-26,47621.01,93132.32,140753.33,10
2025-06-27,47621.01,94198.5,141819.51,10
2025-06-30,54950.18,87007.19,141957.37,9
2025-07-01,44981.72,97816.47,142798.19,10
2025-07-02,44284.1,98466.84,142750.94,10
2025-07-03,45701.46,95925.09,141626.55,10
2025-07-04,46616.73,94962.81,141579.54,10
2025-07-07,57142.39,84254.13,141396.52,9
2025-07-08,47484.74,94059.74,141544.48,10
2025-07-09,47484.74,93864.12,141348.86,10
2025-07-10,57494.3,83465.28,140959.58,9
2025-07-11,57494.3,82889.54,140383.84,9
2025-07-14,66742.84,74121.24,140864.08,8
2025-07-15,47343.18,94263.14,141606.32,10
2025-07-16,47343.18,94020.53,141363.71,10
2025-07-17,47065.71,93819.06,140884.76,10
2025-07-18,47437.88,93474.88,140912.76,10
2025-07-21,47026.31,93284.88,140311.19,10
2025-07-22,44561.88,95197.92,139759.8,10
2025-07-23,52821.28,86971.16,139792.44,9
2025-07-24,52776.48,86077.58,138854.06,9
2025-07-25,42478.58,93821.75,136300.33,10
2025-07-28,69835.14,65498.5,135333.64,7
2025-07-29,59664.05,75658.1,135322.15,8
2025-07-30,40977.79,93827.25,134805.04,10
2025-07-31,41858.43,91713.34,133571.77,10
2025-08-01,41439.77,90216.0,131655.77,10
2025-08-04,48417.18,83211.55,131628.73,9
2025-08-05,38997.6,92344.84,131342.44,10
2025-08-06,37249.49,92798.16,130047.65,10
2025-08-07,37249.49,92781.72,130031.21,10
2025-08-08,37249.49,91142.31,128391.8,10
2025-08-11,35867.66,93139.4,129007.06,10
2025-08-12,35867.66,92674.81,128542.47,10
2025-08-13,34170.02,95684.14,129854.16,10
2025-08-14,35509.25,94078.22,129587.47,10
2025-08-18,32953.92,99068.63,132022.55,10
2025-08-19,43297.77,88310.45,131608.22,9
2025-08-20,43556.51,88559.94,132116.45,9
2025-08-21,33742.7,98880.0,132622.71,10
2025-08-22,33742.7,98317.86,132060.56,10
2025-08-25,36305.19,95286.35,131591.54,10
2025-08-26,46031.06,84321.4,130352.46,9
2025-08-28,54696.55,74840.8,129537.35,8
2025-08-29,82416.41,47332.3,129748.71,5
2025-09-01,91371.95,38598.12,129970.07,4
2025-09-02,73903.96,56357.61,130261.57,6
2025-09-03,81752.91,49413.7,131166.62,5
2025-09-04,84580.86,46696.07,131276.93,5
2025-09-05,84580.86,46697.2,131278.06,5
2025-09-08,79235.52,52387.97,131623.49,6
2025-09-09,89343.81,42300.6,131644.41,5
2025-09-10,78485.08,52835.57,131320.65,6
2025-09-11,38992.43,92690.65,131683.08,10
2025-09-12,37879.27,93909.31,131788.58,10
2025-09-15,49199.6,82895.36,132094.96,9
2025-09-16,38945.17,93510.16,132455.33,10
2025-09-17,41702.96,90567.19,132270.15,10
2025-09-18,61298.4,72318.17,133616.57,8
2025-09-19,87855.02,45672.9,133527.92,5
2025-09-22,60527.91,72588.26,133116.17,8
2025-09-23,88765.18,44414.73,133179.91,5
2025-09-24,88188.3,44964.78,133153.08,5
2025-09-25,97048.22,35513.6,132561.82,4
2025-09-26,105227.2,26654.82,131882.02,3
2025-09-29,114030.39,17433.44,131463.83,2
2025-09-30,78424.57,52606.5,131031.07,6
2025-10-01,72946.6,58777.45,131724.05,7
2025-10-03,54548.33,77135.21,131683.54,9
2025-10-06,44610.14,87834.88,132445.02,10
2025-10-07,41902.31,90851.11,132753.42,10
2025-10-08,41902.31,89628.37,131530.68,10
2025-10-09,41502.08,90098.36,131600.44,10
2025-10-10,38673.99,92506.94,131180.93,10
2025-10-13,37470.33,93837.94,131308.27,10
2025-10-14,37470.33,92598.37,130068.7,10
2025-10-15,46709.33,84903.87,131613.2,9
2025-10-16,38387.02,92738.65,131125.67,10
2025-10-17,42613.55,88121.53,130735.08,10
2025-10-20,71210.61,60708.47,131919.08,7
2025-10-21,66112.01,66048.32,132160.33,7
2025-10-23,76805.68,55064.89,131870.57,6
2025-10-24,57091.46,74119.57,131211.03,8
2025-10-27,57135.5,74711.14,131846.64,8
2025-10-28,33603.97,98768.88,132372.85,10
2025-10-29,33603.97,98299.53,131903.5,10
2025-10-30,33404.35,100991.78,134396.13,10
2025-10-31,43428.24,91246.54,134674.78,9
2025-11-03,45055.09,89088.66,134143.75,9
2025-11-04,55534.38,78448.38,133982.76,8
2025-11-06,47897.5,84355.11,132252.61,9
2025-11-07,65894.51,66813.06,132707.57,7
2025-11-10,56598.85,76330.16,132929.01,8
2025-11-11,47431.48,86186.16,133617.64,9
2025-11-12,41401.28,92802.53,134203.81,10
2025-11-13,41956.54,92532.31,134488.85,10
2025-11-14,42097.54,91642.01,133739.55,10
2025-11-17,41863.83,93062.97,134926.8,10
2025-11-18,41863.83,92153.02,134016.85,10
2025-11-19,56234.24,77959.08,134193.32,8
2025-11-20,37856.68,95987.38,133844.06,10
2025-11-21,38852.87,94006.48,132859.35,10
2025-11-24,66310.31,65511.45,131821.76,7
2025-11-25,64703.18,66637.05,131340.23,7
2025-11-26,54611.62,76945.37,131556.99,8
2025-11-27,34766.21,96359.73,131125.95,10
2025-11-28,34766.21,95810.29,130576.5,10
2025-12-01,44522.56,85975.8,130498.36,9
2025-12-02,63565.75,67247.09,130812.84,7
2025-12-03,73415.89,56634.1,130049.99,6
2025-12-04,74740.69,55386.94,130127.63,6
2025-12-05,38223.4,91922.1,130145.5,10
2025-12-08,38223.4,90657.45,128880.85,10
2025-12-09,57579.84,71146.6,128726.44,8
2025-12-10,37888.57,90712.13,128600.7,10
2025-12-11,38249.55,90723.8,128973.35,10
2025-12-12,44496.93,84813.14,129310.07,10
2025-12-15,43346.9,86214.8,129561.7,10
2025-12-16,39690.09,88741.59,128431.68,10
2025-12-17,49532.99,79335.08,128868.07,9
2025-12-18,49563.46,78568.82,128132.28,9
2025-12-19,41398.3,87454.63,128852.93,10
2025-12-22,39562.12,89978.14,129540.26,10
2025-12-23,40253.83,89361.94,129615.76,10
2025-12-24,40253.83,88664.69,128918.51,10
2025-12-26,40253.83,89132.75,129386.58,10
2025-12-29,49498.97,79380.11,128879.08,9
2025-12-30,69712.94,59967.79,129680.73,7
2025-12-31,62399.63,67908.39,130308.02,8
2026-01-01,45354.9,85238.6,130593.5,10
2026-01-02,45743.96,85001.62,130745.58,10
2026-01-05,55134.56,75753.24,130887.8,9
2026-01-06,53296.08,77416.32,130712.4,9
2026-01-07,69694.0,61350.96,131044.96,7
2026-01-08,79831.05,50356.66,130187.71,6
2026-01-09,79831.05,49678.84,129509.89,6
2026-01-12,104707.15,24642.6,129349.75,3
2026-01-13,113057.29,16347.5,129404.79,2
2026-01-14,74002.88,54991.4,128994.28,6
2026-01-15,64800.58,64184.5,128985.08,7
2026-01-16,64800.58,65445.65,130246.23,7
2026-01-19,37256.87,92041.85,129298.72,10
2026-01-20,75607.63,52328.4,127936.03,6
2026-01-21,102984.32,24634.2,127618.52,3
2026-01-22,93054.4,34636.96,127691.36,4
2026-01-23,37480.46,89683.37,127163.83,10
2026-01-27,43599.34,84153.05,127752.39,9
2026-01-28,32130.76,96578.12,128708.88,10
2026-01-29,32130.76,97433.62,129564.38,10
2026-01-30,34091.55,94614.13,128705.68,10
2026-02-02,35690.2,89608.39,125298.59,10
2026-02-03,64551.03,63288.55,127839.58,7
2026-02-04,39386.91,89368.55,128755.46,10
2026-02-05,47049.24,81522.12,128571.36,9
2026-02-06,37260.86,91009.54,128270.4,10
2026-02-09,37260.86,92838.78,130099.64,10
2026-02-10,37260.86,92568.27,129829.13,10
2026-02-11,56867.48,73284.26,130151.74,8
2026-02-12,65156.42,65265.71,130422.14,7
2026-02-13,73048.52,55956.52,129005.04,6
2026-02-16,91599.53,37722.45,129321.98,4
2026-02-17,90846.61,38453.2,129299.81,4
2026-02-18,109917.32,19426.6,129343.92,2
2026-02-19,100399.46,28374.46,128773.92,3
2026-02-20,109661.99,19041.08,128703.06,2
2026-02-23,109499.73,19620.94,129120.67,2
2026-02-24,99938.18,29184.34,129122.52,3
2026-02-25,99938.18,29514.41,129452.6,3
2026-02-26,84345.41,45030.15,129375.56,5
2026-02-27,84345.41,44058.29,128403.69,5
2026-03-02,73727.76,53551.16,127278.92,6
2026-03-04,88620.02,38660.85,127280.87,4
2026-03-05,88620.02,39679.25,128299.27,4
2026-03-06,49997.96,77934.84,127932.8,8
2026-03-09,78255.67,47452.4,125708.07,5
2026-03-10,97436.97,28708.1,126145.07,3
