Date,Cash,Holdings,Equity,OpenPositions
2023-11-01,64170.22,20461.15,84631.37,2
2023-11-02,64170.22,20461.1,84631.32,2
2023-11-03,54432.49,30590.55,85023.04,3
2023-11-06,49286.3,35777.05,85063.35,4
2023-11-07,39940.76,45212.1,85152.86,5
2023-11-08,39940.76,45306.45,85247.21,5
2023-11-09,30553.38,54952.25,85505.64,6
2023-11-10,30553.38,55345.95,85899.33,6
2023-11-13,30553.38,55648.0,86201.39,6
2023-11-15,30553.38,56300.3,86853.69,6
2023-11-16,30553.38,56646.55,87199.93,6
2023-11-17,20846.09,66937.55,87783.64,7
2023-11-20,12431.85,75568.69,88000.54,8
2023-11-21,12431.85,75639.98,88071.83,8
2023-11-22,12431.85,75821.84,88253.69,8
2023-11-23,12431.85,76320.07,88751.92,8
2023-11-24,12431.85,76052.09,88483.94,8
2023-11-28,12431.85,76114.02,88545.87,8
2023-11-29,4594.02,84536.58,89130.6,9
2023-11-30,4594.02,84836.09,89430.1,9
2023-12-01,4594.02,86074.67,90668.69,9
2023-12-04,4594.02,87383.3,91977.32,9
2023-12-05,4594.02,87589.48,92183.5,9
2023-12-06,4594.02,88098.77,92692.79,9
2023-12-07,4594.02,88014.47,92608.48,9
2023-12-08,4594.02,88060.66,92654.68,9
2023-12-11,3.03,93357.86,93360.89,10
2023-12-12,3.03,93068.49,93071.52,10
2023-12-13,3.03,94737.36,94740.4,10
2023-12-14,3.03,95937.57,95940.61,10
2023-12-15,3.03,96012.23,96015.27,10
2023-12-18,3.03,97271.8,97274.83,10
2023-12-19,3.03,97062.41,97065.44,10
2023-12-20,3.03,94144.18,94147.21,10
2023-12-21,3.03,94993.99,94997.02,10
2023-12-22,3.03,95982.52,95985.56,10
2023-12-26,3.03,96895.81,96898.84,10
2023-12-27,3.03,97430.36,97433.4,10
2023-12-28,3.03,97762.17,97765.2,10
2023-12-29,3.03,98226.49,98229.52,10
2024-01-01,3.03,98936.38,98939.42,10
2024-01-02,3.03,98734.02,98737.05,10
2024-01-03,3.03,98751.57,98754.61,10
2024-01-04,3.03,99861.19,99864.22,10
2024-01-05,3.03,99834.61,99837.64,10
2024-01-08,7783.14,91819.69,99602.83,9
2024-01-09,7783.14,93016.94,100800.09,9
2024-01-10,7783.14,93093.54,100876.69,9
2024-01-11,7783.14,94037.6,101820.75,9
2024-01-12,7783.14,94621.02,102404.16,9
2024-01-15,7783.14,95629.56,103412.7,9
2024-01-16,7783.14,94929.94,102713.09,9
2024-01-17,7783.14,94066.36,101849.5,9
2024-01-18,7783.14,94003.54,101786.68,9
2024-01-19,7783.14,96022.98,103806.13,9
2024-01-23,203.82,101195.76,101399.59,10
2024-01-24,12770.39,91434.72,104205.11,9
2024-01-25,12770.39,91623.82,104394.21,9
2024-01-29,12770.39,94077.15,106847.54,9
2024-01-30,12770.39,93358.65,106129.04,9
2024-01-31,12770.39,94095.92,106866.32,9
2024-02-01,12770.39,93770.19,106540.58,9
2024-02-02,3962.59,104127.65,108090.24,10
2024-02-05,3962.59,103931.05,107893.65,10
2024-02-06,3962.59,105628.72,109591.32,10
2024-02-07,3962.59,105669.89,109632.48,10
2024-02-08,3962.59,105978.58,109941.18,10
2024-02-09,3962.59,105605.77,109568.36,10
2024-02-12,3962.59,104750.55,108713.15,10
2024-02-13,18333.81,90880.03,109213.84,9
2024-02-14,18333.81,91959.9,110293.71,9
2024-02-15,18333.81,92607.93,110941.74,9
2024-02-16,18333.81,93372.32,111706.13,9
2024-02-19,18333.81,94087.69,112421.5,9
2024-02-20,18333.81,93767.48,112101.29,9
2024-02-21,18333.81,93068.08,111401.89,9
2024-02-22,18333.81,94471.36,112805.17,9
2024-02-23,18333.81,94561.47,112895.28,9
2024-02-26,18333.81,94652.15,112985.96,9
2024-02-27,18333.81,94797.65,113131.46,9
2024-02-28,18333.81,93179.67,111513.48,9
2024-02-29,18333.81,92798.04,111131.85,9
2024-03-01,40323.8,71293.5,111617.3,7
2024-03-04,40323.8,71945.51,112269.3,7
2024-03-05,40323.8,72327.78,112651.58,7
2024-03-06,40323.8,72051.69,112375.49,7
2024-03-07,40323.8,71782.03,112105.83,7
2024-03-11,31291.32,80688.68,111980.0,8
2024-03-12,31291.32,80463.11,111754.43,8
2024-03-13,31291.32,78435.15,109726.47,8
2024-03-14,36494.12,74295.35,110789.47,7
2024-03-15,36494.12,73494.48,109988.59,7
2024-03-18,47842.76,62640.46,110483.22,6
2024-03-19,56823.77,52530.76,109354.52,5
2024-03-20,66829.75,42771.01,109600.76,4
2024-03-21,66829.75,43874.03,110703.78,4
2024-03-22,66829.75,44213.2,111042.95,4
2024-03-26,66829.75,44581.27,111411.02,4
2024-03-27,66829.75,45221.09,112050.84,4
2024-03-28,66829.75,45639.26,112469.01,4
2024-04-01,66829.75,45464.48,112294.23,4
2024-04-02,47543.38,64906.38,112449.76,6
2024-04-03,47543.38,64302.8,111846.18,6
2024-04-04,47543.38,63799.25,111342.63,6
2024-04-05,55799.32,56023.56,111822.87,5
2024-04-08,55799.32,55971.75,111771.07,5
2024-04-09,55799.32,55579.27,111378.58,5
2024-04-10,55799.32,55604.55,111403.87,5
2024-04-12,55799.32,55088.34,110887.66,5
2024-04-15,55799.32,53858.26,109657.57,5
2024-04-16,55799.32,53967.12,109766.44,5
2024-04-18,55799.32,53806.42,109605.74,5
2024-04-19,55799.32,53487.39,109286.7,5
2024-04-22,69827.53,40239.14,110066.67,4
2024-04-23,69827.53,40276.49,110104.02,4
2024-04-24,69827.53,40186.28,110013.81,4
2024-04-25,69827.53,40439.72,110267.25,4
2024-04-26,69827.53,40823.97,110651.49,4
2024-04-29,60788.5,49423.51,110212.01,5
2024-04-30,60788.5,49657.25,110445.75,5
2024-05-02,60788.5,50101.32,110889.82,5
2024-05-03,60788.5,49801.9,110590.39,5
2024-05-06,50962.88,59722.8,110685.68,6
2024-05-07,50962.88,58910.11,109872.99,6
2024-05-08,50962.88,59441.18,110404.06,6
2024-05-09,68518.31,41142.75,109661.05,4
2024-05-10,77587.23,32315.4,109902.63,3
2024-05-13,77587.23,33370.63,110957.86,3
2024-05-14,77587.23,33632.47,111219.7,3
2024-05-15,68437.84,43690.0,112127.84,4
2024-05-16,68437.84,43691.39,112129.23,4
2024-05-17,68437.84,43971.19,112409.03,4
2024-05-21,68437.84,44543.9,112981.74,4
2024-05-22,68437.84,44351.22,112789.06,4
2024-05-23,68437.84,45796.47,114234.31,4
2024-05-24,68437.84,45456.47,113894.31,4
2024-05-27,68437.84,45114.91,113552.75,4
2024-05-28,68437.84,44685.97,113123.8,4
2024-05-29,68437.84,44327.18,112765.02,4
2024-05-30,68437.84,43637.14,112074.98,4
2024-05-31,77150.77,35679.53,112830.3,3
2024-06-03,77150.77,37350.54,114501.3,3
2024-06-04,77150.77,33032.29,110183.06,3
2024-06-05,101759.76,9602.25,111362.01,1
2024-06-06,101759.76,9701.45,111461.21,1
2024-06-07,91900.91,19746.05,111646.96,2
2024-06-10,91900.91,19664.3,111565.21,2
2024-06-11,83092.11,28553.3,111645.41,3
2024-06-12,83092.11,28576.3,111668.41,3
2024-06-13,83092.11,28637.75,111729.86,3
2024-06-14,76105.13,35580.0,111685.13,4
2024-06-18,38710.29,72856.09,111566.38,8
2024-06-19,33124.71,77085.3,110210.02,9
2024-06-20,23315.4,87175.12,110490.53,10
2024-06-21,23315.4,86430.41,109745.81,10
2024-06-24,23315.4,86976.87,110292.27,10
2024-06-25,23315.4,86444.31,109759.71,10
2024-06-26,23315.4,85607.14,108922.54,10
2024-06-27,23315.4,85904.7,109220.1,10
2024-06-28,23315.4,85890.42,109205.82,10
2024-07-01,23315.4,86431.57,109746.97,10
2024-07-02,23315.4,86391.82,109707.23,10
2024-07-03,23315.4,86826.78,110142.18,10
2024-07-04,23315.4,87237.29,110552.69,10
2024-07-05,23315.4,87433.31,110748.71,10
2024-07-08,29716.99,80710.06,110427.05,9
2024-07-09,29716.99,81163.3,110880.29,9
2024-07-10,29716.99,80930.84,110647.83,9
2024-07-11,19949.24,90618.02,110567.26,10
2024-07-12,19949.24,90805.63,110754.87,10
2024-07-15,19949.24,91860.12,111809.35,10
2024-07-16,19949.24,91290.74,111239.98,10
2024-07-18,19949.24,90647.56,110596.8,10
2024-07-19,33311.48,75716.71,109028.19,8
2024-07-22,41153.38,68330.24,109483.62,7
2024-07-23,41153.38,67980.29,109133.67,7
2024-07-24,41153.38,68333.01,109486.39,7
2024-07-25,50404.12,58958.39,109362.51,6
2024-07-26,50404.12,60229.93,110634.05,6
2024-07-29,50404.12,60502.96,110907.08,6
2024-07-30,40488.22,70655.9,111144.12,7
2024-07-31,40488.22,70809.4,111297.62,7
2024-08-01,34588.32,76785.06,111373.38,8
2024-08-02,34588.32,76436.64,111024.96,8
2024-08-05,34588.32,74031.58,108619.9,8
2024-08-06,43627.27,64904.27,108531.55,7
2024-08-07,58231.56,51975.38,110206.94,5
2024-08-08,58231.56,51185.56,109417.12,5
2024-08-09,58231.56,51625.36,109856.92,5
2024-08-12,58231.56,51250.27,109481.83,5
2024-08-13,58231.56,50587.22,108818.78,5
2024-08-14,58231.56,50925.86,109157.42,5
2024-08-16,58231.56,52206.92,110438.48,5
2024-08-19,58231.56,52017.33,110248.89,5
2024-08-20,58231.56,52379.08,110610.64,5
2024-08-21,58231.56,51974.17,110205.73,5
2024-08-22,58231.56,52143.14,110374.7,5
2024-08-23,49909.04,60926.05,110835.09,6
2024-08-26,49909.04,61204.06,111113.1,6
2024-08-27,49909.04,60820.5,110729.54,6
2024-08-28,40365.01,70569.66,110934.67,7
2024-08-29,40365.01,70325.96,110690.97,7
2024-08-30,40365.01,70767.07,111132.08,7
2024-09-02,40365.01,70831.75,111196.76,7
2024-09-03,40365.01,70817.85,111182.86,7
2024-09-04,40365.01,70586.65,110951.66,7
2024-09-05,40365.01,71102.3,111467.31,7
2024-09-06,40365.01,70376.6,110741.61,7
2024-09-09,40365.01,70639.0,111004.01,7
2024-09-10,49511.85,62031.65,111543.5,6
2024-09-11,49511.85,62226.0,111737.85,6
2024-09-12,49511.85,63772.05,113283.9,6
2024-09-13,49511.85,63519.55,113031.4,6
2024-09-16,49511.85,63714.7,113226.55,6
2024-09-17,49511.85,63327.15,112839.0,6
2024-09-18,49511.85,62758.0,112269.85,6
2024-09-19,39589.94,72441.2,112031.14,7
2024-09-20,30139.75,82888.81,113028.56,8
2024-09-23,30139.75,83803.62,113943.37,8
2024-09-24,21050.67,92339.04,113389.71,9
2024-09-25,11189.32,102194.05,113383.37,10
2024-09-26,11189.32,103200.17,114389.49,10
2024-09-27,11189.32,103193.82,114383.14,10
2024-09-30,11189.32,101802.74,112992.06,10
2024-10-01,11189.32,102350.33,113539.65,10
2024-10-03,11189.32,100109.09,111298.41,10
2024-10-04,20389.86,90586.31,110976.17,9
2024-10-07,38914.26,71294.11,110208.37,7
2024-10-08,47309.06,63653.4,110962.46,6
2024-10-09,47309.06,63889.51,111198.57,6
2024-10-10,47309.06,63738.93,111047.99,6
2024-10-11,47309.06,64345.27,111654.33,6
2024-10-14,47309.06,64630.47,111939.53,6
2024-10-15,47309.06,64420.7,111729.76,6
2024-10-16,56766.19,54306.04,111072.22,5
2024-10-17,47414.84,63066.48,110481.32,6
2024-10-18,47414.84,62195.92,109610.76,6
2024-10-21,60044.2,48922.36,108966.56,5
2024-10-22,69325.91,38616.22,107942.13,4
2024-10-23,78532.69,29287.35,107820.04,3
2024-10-24,86992.73,20914.4,107907.13,2
2024-10-25,86992.73,20812.05,107804.78,2
2024-10-28,86992.73,21043.1,108035.83,2
2024-10-29,86992.73,21160.25,108152.98,2
2024-10-30,86992.73,20889.25,107881.98,2
2024-10-31,77037.18,30431.34,107468.52,3
2024-11-01,67637.19,39874.84,107512.03,4
2024-11-04,67637.19,39427.41,107064.6,4
2024-11-05,75401.22,31714.21,107115.43,3
2024-11-06,75401.22,32289.74,107690.96,3
2024-11-07,56314.15,50952.0,107266.15,5
2024-11-08,56314.15,50537.71,106851.86,5
2024-11-11,56314.15,50424.2,106738.35,5
2024-11-12,47873.72,58141.08,106014.8,6
2024-11-13,47873.72,57064.48,104938.2,6
2024-11-14,47873.72,56992.94,104866.66,6
2024-11-18,47873.72,56157.81,104031.53,6
2024-11-19,56843.94,47323.75,104167.69,5
2024-11-21,56843.94,45433.95,102277.89,5
2024-11-22,63140.64,39965.05,103105.69,4
2024-11-25,63140.64,40539.45,103680.09,4
2024-11-26,63140.64,40789.15,103929.79,4
2024-11-27,54251.76,50044.55,104296.31,5
2024-11-28,26731.76,76828.3,103560.06,8
2024-11-29,26731.76,77076.7,103808.46,8
2024-12-02,26731.76,77209.05,103940.81,8
2024-12-03,17329.37,87558.05,104887.42,9
2024-12-04,8501.05,96269.3,104770.35,10
2024-12-05,8501.05,96738.3,105239.35,10
2024-12-06,8501.05,96525.95,105027.0,10
2024-12-09,8501.05,96048.65,104549.7,10
2024-12-10,8501.05,96455.3,104956.35,10
2024-12-11,7776.47,97886.3,105662.77,10
2024-12-12,7776.47,97653.4,105429.87,10
2024-12-13,7776.47,97573.3,105349.77,10
2024-12-16,7776.47,97074.45,104850.92,10
2024-12-17,7776.47,95336.15,103112.62,10
2024-12-18,24993.94,77112.45,102106.39,8
2024-12-19,24993.94,75924.35,100918.29,8
2024-12-20,51691.36,48396.3,100087.66,5
2024-12-23,78107.27,22200.9,100308.17,2
2024-12-24,78107.27,22503.15,100610.42,2
2024-12-26,78107.27,22755.25,100862.52,2
2024-12-27,78107.27,22607.9,100715.17,2
2024-12-30,78107.27,22697.75,100805.02,2
2024-12-31,78107.27,22530.3,100637.57,2
2025-01-01,78107.27,22575.05,100682.32,2
2025-01-02,78107.27,22880.9,100988.17,2
2025-01-03,78107.27,22558.95,100666.22,2
2025-01-06,78107.27,22205.25,100312.52,2
2025-01-07,86698.67,13411.3,100109.97,1
2025-01-08,86698.67,13525.75,100224.42,1
2025-01-09,86698.67,13543.6,100242.27,1
2025-01-10,86698.67,13965.7,100664.37,1
2025-01-13,86698.67,13925.8,100624.47,1
2025-01-14,86698.67,12694.85,99393.52,1
2025-01-15,99537.82,0.0,99537.82,0
2025-01-16,99537.82,0.0,99537.82,0
2025-01-17,99537.82,0.0,99537.82,0
2025-01-20,99537.82,0.0,99537.82,0
2025-01-21,91109.4,8101.6,99211.0,1
2025-01-22,91109.4,7806.9,98916.3,1
2025-01-23,91109.4,7845.1,98954.5,1
2025-01-24,91109.4,7699.6,98809.0,1
2025-01-27,81197.5,17173.5,98371.0,2
2025-01-28,88541.84,9645.2,98187.04,1
2025-01-29,88541.84,9814.6,98356.44,1
2025-01-30,78695.81,19787.8,98483.61,2
2025-01-31,78695.81,19867.0,98562.81,2
2025-02-01,68919.69,29282.8,98202.49,3
2025-02-03,62703.48,35691.65,98395.13,4
2025-02-04,62703.48,35655.2,98358.68,4
2025-02-05,62703.48,35713.5,98416.98,4
2025-02-06,62703.48,34870.25,97573.73,4
2025-02-07,68019.56,29515.65,97535.21,3
2025-02-10,68019.56,29150.45,97170.01,3
2025-02-11,68019.56,28652.45,96672.01,3
2025-02-12,68019.56,28465.55,96485.11,3
2025-02-13,68019.56,28493.15,96512.71,3
2025-02-14,68019.56,27592.35,95611.91,3
2025-02-17,76226.69,19318.2,95544.89,2
2025-02-18,85659.25,9852.8,95512.05,1
2025-02-19,85659.25,9852.8,95512.05,1
2025-02-20,85659.25,9814.8,95474.05,1
2025-02-21,85659.25,9724.2,95383.45,1
2025-02-24,85659.25,9574.8,95234.05,1
2025-02-25,85659.25,9517.2,95176.45,1
2025-02-27,85659.25,9359.8,95019.05,1
2025-02-28,85659.25,9226.6,94885.85,1
2025-03-03,94963.94,0.0,94963.94,0
2025-03-04,94963.94,0.0,94963.94,0
2025-03-05,94963.94,0.0,94963.94,0
2025-03-06,94963.94,0.0,94963.94,0
2025-03-07,94963.94,0.0,94963.94,0
2025-03-10,94963.94,0.0,94963.94,0
2025-03-11,94963.94,0.0,94963.94,0
2025-03-12,94963.94,0.0,94963.94,0
2025-03-13,94963.94,0.0,94963.94,0
2025-03-17,94963.94,0.0,94963.94,0
2025-03-18,86433.92,8521.5,94955.42,1
2025-03-19,86433.92,8661.75,95095.67,1
2025-03-20,86433.92,8751.25,95185.17,1
2025-03-21,86433.92,8922.5,95356.42,1
2025-03-24,86433.92,8924.0,95357.92,1
2025-03-25,86433.92,8823.75,95257.67,1
2025-03-26,86433.92,8794.75,95228.67,1
2025-03-27,86433.92,8657.25,95091.17,1
2025-03-28,86433.92,8673.5,95107.42,1
2025-04-01,86433.92,8491.75,94925.67,1
2025-04-02,86433.92,8568.25,95002.17,1
2025-04-03,86433.92,8850.0,95283.92,1
2025-04-04,86433.92,8546.75,94980.67,1
2025-04-07,86433.92,8331.75,94765.67,1
2025-04-08,94650.69,0.0,94650.69,0
2025-04-09,94650.69,0.0,94650.69,0
2025-04-11,94650.69,0.0,94650.69,0
2025-04-15,94650.69,0.0,94650.69,0
2025-04-16,94650.69,0.0,94650.69,0
2025-04-17,94650.69,0.0,94650.69,0
2025-04-21,76358.42,18320.96,94679.38,2
2025-04-22,66808.88,27879.52,94688.4,3
2025-04-23,66808.88,27698.0,94506.88,3
2025-04-24,66808.88,27597.9,94406.78,3
2025-04-25,66808.88,27383.76,94192.64,3
2025-04-28,66808.88,27855.04,94663.92,3
2025-04-29,66808.88,27601.2,94410.08,3
2025-04-30,66808.88,27545.84,94354.72,3
2025-05-02,66808.88,26887.58,93696.46,3
2025-05-05,66808.88,26349.46,93158.34,3
2025-05-06,84609.46,8589.6,93199.06,1
2025-05-07,84609.46,8612.4,93221.86,1
2025-05-08,84609.46,8613.0,93222.46,1
2025-05-09,84609.46,8333.4,92942.86,1
2025-05-12,84609.46,8691.0,93300.46,1
2025-05-13,84609.46,8583.6,93193.06,1
2025-05-14,84609.46,8557.2,93166.66,1
2025-05-15,84609.46,8704.8,93314.26,1
2025-05-16,84609.46,8724.0,93333.46,1
2025-05-19,84609.46,8694.0,93303.46,1
2025-05-20,84609.46,8629.2,93238.66,1
2025-05-21,84609.46,8668.2,93277.66,1
2025-05-22,84609.46,8652.6,93262.06,1
2025-05-23,84609.46,8698.8,93308.26,1
2025-05-26,84609.46,8763.6,93373.06,1
2025-05-27,84609.46,8678.4,93287.86,1
2025-05-28,84609.46,8722.8,93332.26,1
2025-05-29,84609.46,8739.0,93348.46,1
2025-05-30,84609.46,8674.8,93284.26,1
2025-06-02,84609.46,8703.0,93312.46,1
2025-06-03,84609.46,8627.4,93236.86,1
2025-06-04,84609.46,8586.0,93195.46,1
2025-06-05,84609.46,8728.8,93338.26,1
2025-06-06,84609.46,8758.2,93367.66,1
2025-06-09,84609.46,8608.8,93218.26,1
2025-06-10,84609.46,8537.4,93146.86,1
2025-06-11,84609.46,8586.0,93195.46,1
2025-06-12,84609.46,8551.2,93160.66,1
2025-06-13,84609.46,8496.6,93106.06,1
2025-06-16,84609.46,8561.4,93170.86,1
2025-06-17,84609.46,8539.2,93148.66,1
2025-06-18,84609.46,8475.6,93085.06,1
2025-06-19,84609.46,8467.8,93077.26,1
2025-06-20,84609.46,8562.6,93172.06,1
2025-06-23,84609.46,8520.6,93130.06,1
2025-06-24,84609.46,8544.6,93154.06,1
2025-06-25,84609.46,8554.8,93164.26,1
2025-06-26,84609.46,8634.6,93244.06,1
2025-06-27,84609.46,8773.2,93382.66,1
2025-06-30,84609.46,8674.8,93284.26,1
2025-07-01,75898.96,17274.0,93172.96,2
2025-07-02,75898.96,17230.2,93129.16,2
2025-07-03,75898.96,17142.0,93040.96,2
2025-07-04,75898.96,17203.2,93102.16,2
2025-07-07,75898.96,17227.8,93126.76,2
2025-07-08,67122.69,26284.8,93407.49,3
2025-07-09,67122.69,26306.0,93428.69,3
2025-07-10,67122.69,26210.1,93332.79,3
2025-07-11,67122.69,26116.6,93239.29,3
2025-07-14,67122.69,26002.2,93124.89,3
2025-07-15,67122.69,26146.1,93268.79,3
2025-07-16,67122.69,26152.2,93274.89,3
2025-07-17,67122.69,26174.6,93297.29,3
2025-07-18,67122.69,25972.5,93095.19,3
2025-07-21,67122.69,26168.7,93291.39,3
2025-07-22,67122.69,26062.6,93185.29,3
2025-07-23,67122.69,26083.9,93206.59,3
2025-07-24,67122.69,25940.8,93063.49,3
2025-07-25,67122.69,25760.1,92882.79,3
2025-07-28,67122.69,25691.4,92814.09,3
2025-07-29,75370.43,17391.4,92761.83,2
2025-07-30,83869.73,8894.4,92764.13,1
2025-07-31,76612.48,16161.4,92773.88,2
2025-08-01,76612.48,16004.2,92616.68,2
2025-08-04,76612.48,16041.4,92653.88,2
2025-08-05,76612.48,15971.6,92584.08,2
2025-08-06,67525.4,25043.8,92569.2,3
2025-08-07,67525.4,25077.4,92602.8,3
2025-08-08,67525.4,25074.5,92599.9,3
2025-08-11,67525.4,25246.8,92772.2,3
2025-08-12,67525.4,25208.7,92734.1,3
2025-08-13,76064.45,16573.1,92637.55,2
2025-08-14,76064.45,16610.2,92674.65,2
2025-08-18,76064.45,16500.9,92565.35,2
2025-08-19,76064.45,16511.6,92576.05,2
2025-08-20,76064.45,16438.4,92502.85,2
2025-08-21,76064.45,16462.2,92526.65,2
2025-08-22,76064.45,16453.2,92517.65,2
2025-08-25,76064.45,16527.2,92591.65,2
2025-08-26,76064.45,16383.8,92448.25,2
2025-08-28,76064.45,16308.9,92373.35,2
2025-08-29,76064.45,16352.9,92417.35,2
2025-09-01,76064.45,16573.0,92637.45,2
2025-09-02,76064.45,16530.8,92595.25,2
2025-09-03,76064.45,16537.6,92602.05,2
2025-09-04,76064.45,16542.5,92606.95,2
2025-09-05,76064.45,16392.5,92456.95,2
2025-09-08,76064.45,16370.6,92435.05,2
2025-09-09,76064.45,16350.3,92414.75,2
2025-09-10,76064.45,16311.8,92376.25,2
2025-09-11,76064.45,16318.8,92383.25,2
2025-09-12,76064.45,16396.3,92460.75,2
2025-09-15,57003.41,35339.85,92343.26,4
2025-09-16,57003.41,35509.1,92512.51,4
2025-09-17,47123.54,45528.85,92652.39,5
2025-09-18,28082.72,64581.9,92664.62,7
2025-09-19,28082.72,64933.1,93015.82,7
2025-09-22,28082.72,64672.75,92755.47,7
2025-09-23,28082.72,64482.32,92565.04,7
2025-09-24,37009.58,55295.01,92304.59,6
2025-09-25,37009.58,54896.66,91906.24,6
2025-09-26,37009.58,54580.67,91590.25,6
2025-09-29,37009.58,54854.08,91863.66,6
2025-09-30,37009.58,55097.12,92106.7,6
2025-10-01,37009.58,55974.8,92984.38,6
2025-10-03,37009.58,56154.22,93163.8,6
2025-10-06,37009.58,56705.57,93715.15,6
2025-10-07,37009.58,56390.26,93399.84,6
2025-10-08,37009.58,56205.76,93215.34,6
2025-10-09,29882.86,63638.15,93521.01,7
2025-10-10,29882.86,63630.63,93513.49,7
2025-10-13,29882.86,63737.53,93620.39,7
2025-10-14,29882.86,63519.03,93401.89,7
2025-10-15,29882.86,64122.47,94005.33,7
2025-10-16,29882.86,64814.76,94697.62,7
2025-10-17,29882.86,64999.58,94882.44,7
2025-10-20,29882.86,65491.05,95373.91,7
2025-10-21,29882.86,65571.69,95454.55,7
2025-10-23,29882.86,65315.01,95197.87,7
2025-10-24,29882.86,65070.31,94953.17,7
2025-10-27,29882.86,65491.8,95374.66,7
2025-10-28,29882.86,65467.96,95350.82,7
2025-10-29,29882.86,66570.27,96453.13,7
2025-10-30,29882.86,66587.33,96470.19,7
2025-10-31,29882.86,66910.0,96792.86,7
2025-11-03,29882.86,67844.69,97727.55,7
2025-11-04,29882.86,67849.1,97731.96,7
2025-11-06,29882.86,67416.66,97299.52,7
2025-11-07,39033.7,58527.43,97561.13,6
2025-11-10,39033.7,58533.92,97567.62,6
2025-11-11,39033.7,59315.62,98349.32,6
2025-11-12,39033.7,59509.6,98543.3,6
2025-11-13,39033.7,59351.4,98385.1,6
2025-11-14,39033.7,59303.0,98336.7,6
2025-11-17,39033.7,59817.66,98851.36,6
2025-11-18,39033.7,59426.52,98460.22,6
2025-11-19,30405.08,68015.99,98421.07,7
2025-11-20,30405.08,68212.3,98617.38,7
2025-11-21,30405.08,68061.7,98466.78,7
2025-11-24,30405.08,67962.82,98367.9,7
2025-11-25,30405.08,67892.81,98297.89,7
2025-11-26,30405.08,68561.52,98966.6,7
2025-11-27,30405.08,68570.73,98975.81,7
2025-11-28,30405.08,68132.25,98537.33,7
2025-12-01,41412.1,57092.15,98504.25,6
2025-12-02,41412.1,56823.9,98236.0,6
2025-12-03,41412.1,55981.0,97393.1,6
2025-12-04,41412.1,56131.85,97543.95,6
2025-12-05,41412.1,56830.7,98242.8,6
2025-12-08,41412.1,55915.85,97327.95,6
2025-12-09,41412.1,56406.3,97818.4,6
2025-12-10,41412.1,56108.25,97520.35,6
2025-12-11,41412.1,56282.25,97694.35,6
2025-12-12,49616.29,48482.6,98098.89,5
2025-12-15,39691.28,58621.11,98312.38,6
2025-12-16,39691.28,58414.94,98106.22,6
2025-12-17,39691.28,58625.82,98317.1,6
2025-12-18,39691.28,58535.41,98226.69,6
2025-12-19,39691.28,59263.52,98954.8,6
2025-12-22,39691.28,59841.21,99532.49,6
2025-12-23,39691.28,60188.4,99879.67,6
2025-12-24,39691.28,60289.06,99980.34,6
2025-12-26,39691.28,60106.61,99797.88,6
2025-12-29,39691.28,60113.1,99804.38,6
2025-12-30,49831.13,50371.6,100202.73,5
2025-12-31,49831.13,51193.64,101024.77,5
2026-01-01,31020.13,70627.32,101647.45,7
2026-01-02,31020.13,70726.39,101746.52,7
2026-01-05,22011.13,80010.56,102021.69,8
2026-01-06,6853.79,95382.65,102236.44,10
2026-01-07,6853.79,95463.9,102317.69,10
2026-01-08,6853.79,93683.66,100537.45,10
2026-01-09,15978.76,83791.3,99770.06,9
2026-01-12,15978.76,84503.37,100482.13,9
2026-01-13,15978.76,84292.56,100271.32,9
2026-01-14,23770.96,76984.85,100755.81,8
2026-01-15,13885.83,86860.1,100745.93,9
2026-01-16,13885.83,86838.63,100724.46,9
2026-01-19,13885.83,86822.66,100708.49,9
2026-01-20,13885.83,85229.38,99115.21,9
2026-01-21,28337.12,70601.93,98939.05,7
2026-01-22,28337.12,71463.05,99800.17,7
2026-01-23,36379.27,62594.13,98973.4,6
2026-01-27,36379.27,64132.14,100511.41,6
2026-01-28,36379.27,64139.4,100518.67,6
2026-01-29,45410.23,56118.26,101528.49,5
2026-01-30,45410.23,55503.89,100914.12,5
2026-02-02,45410.23,53397.48,98807.7,5
2026-02-03,45410.23,55102.34,100512.57,5
2026-02-04,18530.47,82588.6,101119.07,8
2026-02-05,1289.69,99944.28,101233.97,10
2026-02-06,1289.69,99992.14,101281.83,10
2026-02-09,1289.69,102238.38,103528.07,10
2026-02-10,1289.69,102205.58,103495.27,10
2026-02-11,1289.69,102963.96,104253.65,10
2026-02-12,1289.69,103100.24,104389.93,10
2026-02-13,1289.69,101134.34,102424.03,10
2026-02-16,1289.69,102585.46,103875.15,10
2026-02-17,1289.69,102894.24,104183.93,10
2026-02-18,1289.69,103652.9,104942.59,10
2026-02-19,1289.69,101658.08,102947.77,10
2026-02-20,1289.69,102424.78,103714.47,10
2026-02-23,1289.69,103291.92,104581.61,10
2026-02-24,1289.69,103415.58,104705.27,10
2026-02-25,1289.69,103445.78,104735.47,10
2026-02-26,1289.69,104163.82,105453.51,10
2026-02-27,1289.69,102860.98,104150.67,10
2026-03-02,1289.69,100777.96,102067.65,10
2026-03-04,15825.14,83325.82,99150.96,8
2026-03-05,42645.79,57795.84,100441.63,6
2026-03-06,42645.79,57052.56,99698.35,6
2026-03-09,61637.18,36785.64,98422.82,4
2026-03-10,79887.71,19028.16,98915.87,2
2026-03-11,79887.71,18806.4,98694.11,2
2026-03-12,79887.71,19587.04,99474.75,2
